city_number,city_code,metric
5088,5200175,28.0
5168,5208152,28.0
5283,5219456,28.0
1122,2413300,27.0
1842,2910776,27.0
1931,2918456,27.0
2122,2933257,27.0
2452,3129608,27.0
2725,3152131,27.0
2836,3162252,27.0
3768,4102307,27.0
4745,4317251,27.0
2318,3117836,26.0
2416,3126752,26.0
2818,3160603,26.0
2889,3166303,26.0
3161,3503356,26.0
3433,3528700,26.0
4384,4219358,26.0
4385,4219408,26.0
4606,4311130,26.0
4959,5101605,26.0
5064,5107800,26.0
5145,5205521,26.0
5157,5207105,26.0
320,1715101,25.0
736,2207934,25.0
1102,2411403,25.0
1152,2500734,25.0
1164,2501534,25.0
2447,3129103,25.0
2693,3149408,25.0
2884,3165800,25.0
4389,4219853,25.0
4605,4311122,25.0
4989,5103858,25.0
5156,5206909,25.0
6,1100072,24.0
24,1100379,24.0
492,2107209,24.0
526,2109700,24.0
728,2207553,24.0
750,2208874,24.0
781,2210391,24.0
785,2210623,24.0
1426,2606309,24.0
1882,2914208,24.0
2039,2926657,24.0
2131,3100401,24.0
2265,3113008,24.0
2421,3127073,24.0
2514,3135076,24.0
2532,3136520,24.0
2534,3136579,24.0
2596,3141504,24.0
2607,3142502,24.0
2634,3144672,24.0
2657,3146255,24.0
2783,3157377,24.0
2806,3159407,24.0
2979,3201803,24.0
3861,4108551,24.0
4036,4122206,24.0
4094,4126652,24.0
4504,4305959,24.0
4835,4322186,24.0
5050,5107248,24.0
1288,2512036,23.0
2895,3166956,23.0
4618,4311643,23.0
40,1101468,22.0
134,1502855,22.0
604,2201556,22.0
2237,3110400,22.0
2458,3130051,22.0
2703,3150208,22.0
3782,4103222,22.0
3826,4106571,22.0
3834,4107124,22.0
4284,4211876,22.0
4328,4215208,22.0
4340,4215901,22.0
4712,4315321,22.0
4820,4321477,22.0
4995,5104526,22.0
5266,5218052,22.0
726,2207405,21.00001
271,1704105,21.0
450,2104651,21.0
498,2107605,21.0
508,2108405,21.0
707,2206308,21.0
858,2304285,21.0
1149,2500577,21.0
1936,2918753,21.0
2286,3115003,21.0
2661,3146552,21.0
3863,4108650,21.0
4356,4217154,21.0
4425,4301875,21.0
4477,4304853,21.0
4482,4305116,21.0
5062,5107776,21.0
5152,5206503,21.0
5212,5212600,21.0
2,1100031,20.0
110,1501253,20.0
176,1505635,20.0
623,2202109,20.0
640,2202737,20.0
744,2208551,20.0
1196,2504108,20.0
1581,2703908,20.0
2620,3143609,20.0
2866,3164431,20.0
3763,4101853,20.0
3780,4103156,20.0
4109,4127882,20.0
4150,4202081,20.0
4264,4210308,20.0
4291,4212239,20.0
4292,4212254,20.0
4324,4214904,20.0
4336,4215687,20.0
4366,4217956,20.0
4681,4314134,20.0
4857,4323358,20.0
378,2100477,19.0
439,2104073,19.0
1168,2501807,19.0
2212,3108255,19.0
2585,3140555,19.0
3358,3521200,19.0
4538,4307450,19.0
5243,5215231,18.00001
650,2203271,18.0
1088,2410009,18.0
1107,2411809,18.0
1224,2506251,18.0
1227,2506509,18.0
1257,2509305,18.0
1272,2510501,18.0
2438,3128253,18.0
4009,4120200,18.0
4083,4125902,18.0
4372,4218509,18.0
4396,4300455,18.0
4510,4306130,18.0
5031,5106315,18.0
32,1100924,17.0
74,1302405,17.0
440,2104081,17.0
2644,3145372,17.0
4231,4207759,17.0
5063,5107792,17.0
406,2102077,16.0
2322,3118106,16.0
3950,4115739,16.0
49,1101807,15.0
88,1400175,15.0
3913,4112900,15.0
4199,4205175,15.0
4663,4313425,15.0
4665,4313466,15.0
4755,4317954,15.0
30,1100809,14.0
76,1302553,14.0
178,1506005,14.0
227,1600253,14.0
234,1600600,14.0
261,1703305,14.0
372,2100105,14.0
398,2101731,14.0
520,2109270,14.0
638,2202711,14.0
682,2205276,14.0
1002,2401503,14.0
1116,2412609,14.0
1118,2412906,14.0
1184,2503308,14.0
1345,2516151,14.0
2134,3100708,14.0
3074,3302601,14.0
3142,3501707,14.0
3746,4100459,14.0
4136,4200754,14.0
4313,4213906,14.0
4468,4304622,14.0
4500,4305850,14.0
4593,4310553,14.0
5052,5107297,14.0
5116,5203575,14.0
5298,5220454,14.0
102,1500404,13.0
366,1721109,13.0
756,2209302,13.0
1192,2503902,13.0
2187,3105707,13.0
2196,3106655,13.0
2293,3115474,13.0
4552,4308250,13.0
4636,4312377,13.0
28,1100601,12.0
346,1718758,12.0
521,2109304,12.0
527,2109759,12.0
541,2110807,12.0
542,2110856,12.0
691,2205540,12.0
696,2205599,12.0
1142,2414902,12.0
1865,2912608,12.0
2174,3104452,12.0
2182,3105202,12.0
2303,3116407,12.0
2340,3119906,12.0
2829,3161601,12.0
2923,3169505,12.0
3794,4103958,12.0
4261,4210050,12.0
4338,4215752,12.0
4434,4302238,12.0
4457,4303806,12.0
4470,4304655,12.0
4683,4314175,12.0
4709,4315172,12.0
4767,4318481,12.0
4954,5101001,12.0
5024,5106240,12.0
5061,5107768,12.0
36,1101203,11.0
1127,2413607,11.0
2813,3160108,11.0
3779,4103107,11.0
4429,4302055,11.0
4513,4306320,11.0
684,2205359,10.0
1850,2911303,10.0
2797,3158706,10.0
3374,3522653,10.0
3776,4103024,10.0
3777,4103040,10.0
3997,4119251,10.0
4008,4120150,10.0
4193,4204756,10.0
4293,4212270,10.0
4361,4217600,10.0
4371,4218350,10.0
4559,4308656,10.0
5143,5205497,10.0
2434,3127909,9.0
4647,4312674,9.0
5218,5213053,9.0
478,2106300,8.0
543,2110906,8.0
1042,2405504,8.0
2639,3145059,8.0
4133,4200556,8.0
31,1100908,7.0
343,1718501,7.0
363,1720937,7.0
1014,2402709,7.0
1106,2411700,7.0
1212,2505279,7.0
2425,3127339,7.0
3296,3515707,7.0
4181,4204103,7.0
4233,4207858,7.0
4560,4308706,7.0
4797,4320321,7.0
5056,5107578,7.0
5059,5107743,7.0
41,1101476,6.0
207,1507805,6.0
489,2106904,6.0
671,2204550,6.0
712,2206654,6.0
1091,2410256,6.0
1314,2513851,6.0
3294,3515608,6.0
4197,4205100,6.0
4433,4302220,6.0
4699,4314787,6.0
4707,4315149,6.0
4749,4317558,6.0
4908,5004809,6.0
4934,5007554,6.0
5008,5105309,6.0
5074,5108105,6.0
5180,5209457,6.0
42,1101484,5.0
272,1704600,5.0
559,2111722,5.0
2226,3109402,5.0
2453,3129657,5.0
2614,3143153,5.0
4152,4202131,5.0
80,1303304,4.0
522,2109403,4.0
4207,4205555,4.0
4635,4312351,4.0
78,1302702,3.0
305,1712405,3.0
340,1718303,3.0
1084,2409605,3.0
2371,3122454,3.0
2520,3135456,3.0
4717,4315552,3.0
4840,4322350,3.0
308,1712702,2.0
1206,2504850,2.0
2928,3170008,2.0
5026,5106265,2.0
