city_number,city_code,metric
3022,3171402,0.0
3023,3171501,0.0
3025,3171709,0.0
3029,3172103,0.0
3030,3172202,0.0
3032,3200136,0.0
3033,3200169,0.0
3035,3200300,0.0
3036,3200359,0.0
3038,3200508,0.0
3040,3200706,0.0
3042,3200904,0.0
3043,3201001,0.0
3044,3201100,0.0
3045,3201159,0.0
3047,3201308,0.0
3051,3201704,0.0
3052,3201803,0.0
3054,3202009,0.0
3055,3202108,0.0
3057,3202256,0.0
3062,3202553,0.0
3064,3202652,0.0
3066,3202801,0.0
3067,3202900,0.0
3069,3203056,0.0
3072,3203163,0.0
3074,3203304,0.0
3077,3203353,0.0
3079,3203502,0.0
3081,3203700,0.0
3082,3203809,0.0
3084,3204005,0.0
3086,3204104,0.0
3087,3204203,0.0
3088,3204252,0.0
3090,3204351,0.0
3092,3204500,0.0
3093,3204559,0.0
3099,3204955,0.0
3105,3205150,0.0
3106,3205176,0.0
3109,3300159,0.0
3110,3300209,0.0
3111,3300225,0.0
3112,3300233,0.0
3113,3300258,0.0
3120,3300902,0.0
3121,3300936,0.0
3124,3301108,0.0
3125,3301157,0.0
3126,3301207,0.0
3127,3301306,0.0
3129,3301504,0.0
3130,3301603,0.0
3132,3301801,0.0
3133,3301850,0.0
3134,3301876,0.0
3135,3301900,0.0
3137,3302056,0.0
3140,3302254,0.0
3141,3302270,0.0
3145,3302502,0.0
3146,3302809,0.0
3149,3303104,0.0
3150,3303203,0.0
3154,3303609,0.0
3156,3303807,0.0
3157,3303856,0.0
3159,3303955,0.0
3162,3304110,0.0
3163,3304128,0.0
3164,3304151,0.0
3166,3304300,0.0
3167,3304409,0.0
3168,3304508,0.0
3173,3304755,0.0
3177,3305133,0.0
3178,3305158,0.0
3180,3305307,0.0
3181,3305406,0.0
3182,3305505,0.0
3183,3305554,0.0
3184,3305604,0.0
3185,3305703,0.0
3186,3305752,0.0
3188,3305901,0.0
3191,3306156,0.0
3197,3500402,0.0
3198,3500501,0.0
3199,3500550,0.0
3203,3500808,0.0
3206,3501103,0.0
3207,3501152,0.0
3208,3501202,0.0
3210,3501400,0.0
3211,3501509,0.0
3213,3501707,0.0
3216,3502002,0.0
3219,3502309,0.0
3220,3502408,0.0
3222,3502606,0.0
3226,3502903,0.0
3227,3503000,0.0
3228,3503109,0.0
3232,3503356,0.0
3233,3503406,0.0
3236,3503703,0.0
3237,3503802,0.0
3238,3503901,0.0
3241,3504206,0.0
3242,3504305,0.0
3252,3505351,0.0
3256,3505708,0.0
3264,3506409,0.0
3266,3506607,0.0
3267,3506706,0.0
3268,3506805,0.0
3272,3507159,0.0
3273,3507209,0.0
3274,3507308,0.0
3276,3507456,0.0
3281,3507803,0.0
3283,3508009,0.0
3285,3508207,0.0
3286,3508306,0.0
3287,3508405,0.0
3290,3508702,0.0
3292,3508900,0.0
3293,3509106,0.0
3294,3509205,0.0
3296,3509304,0.0
3297,3509403,0.0
3298,3509452,0.0
3302,3509809,0.0
3303,3509908,0.0
3304,3509957,0.0
3305,3510005,0.0
3306,3510153,0.0
3308,3510302,0.0
3315,3511201,0.0
3316,3511300,0.0
3320,3511706,0.0
3323,3512100,0.0
3324,3512209,0.0
3326,3512407,0.0
3329,3512704,0.0
3332,3513009,0.0
3333,3513108,0.0
3334,3513207,0.0
3338,3513603,0.0
3340,3513801,0.0
3341,3513850,0.0
3342,3513900,0.0
3343,3514007,0.0
3344,3514106,0.0
3346,3514304,0.0
3348,3514502,0.0
3350,3514700,0.0
3352,3514908,0.0
3353,3514924,0.0
3354,3514957,0.0
3355,3515004,0.0
3356,3515129,0.0
3357,3515152,0.0
3358,3515186,0.0
3359,3515194,0.0
3362,3515350,0.0
3365,3515608,0.0
3366,3515657,0.0
3367,3515707,0.0
3368,3515806,0.0
3369,3515905,0.0
3373,3516309,0.0
3374,3516408,0.0
3375,3516507,0.0
3376,3516606,0.0
3379,3516853,0.0
3380,3516903,0.0
3382,3517109,0.0
3385,3517406,0.0
3386,3517505,0.0
3387,3517604,0.0
3388,3517703,0.0
3393,3518206,0.0
3394,3518305,0.0
3395,3518404,0.0
3398,3518701,0.0
3400,3518859,0.0
3401,3518909,0.0
3402,3519006,0.0
3403,3519055,0.0
3404,3519071,0.0
3412,3519709,0.0
3415,3520004,0.0
3417,3520202,0.0
3424,3520806,0.0
3425,3520905,0.0
3426,3521002,0.0
3427,3521101,0.0
3428,3521150,0.0
3430,3521309,0.0
3431,3521408,0.0
3432,3521507,0.0
3434,3521705,0.0
3437,3522000,0.0
3439,3522158,0.0
3440,3522208,0.0
3443,3522505,0.0
3444,3522604,0.0
3445,3522653,0.0
3448,3522901,0.0
3449,3523008,0.0
3450,3523107,0.0
3454,3523503,0.0
3455,3523602,0.0
3456,3523701,0.0
3457,3523800,0.0
3459,3524006,0.0
3463,3524402,0.0
3464,3524501,0.0
3468,3524907,0.0
3469,3525201,0.0
3471,3525409,0.0
3473,3525607,0.0
3475,3525805,0.0
3476,3525854,0.0
3481,3526308,0.0
3483,3526506,0.0
3484,3526605,0.0
3488,3527009,0.0
3490,3527207,0.0
3491,3527306,0.0
3493,3527504,0.0
3494,3527603,0.0
3495,3527702,0.0
3497,3527900,0.0
3498,3528007,0.0
3500,3528304,0.0
3501,3528403,0.0
3504,3528700,0.0
3506,3528858,0.0
3507,3528908,0.0
3509,3529104,0.0
3511,3529302,0.0
3512,3529401,0.0
3513,3529500,0.0
3514,3529609,0.0
3515,3529658,0.0
3517,3529807,0.0
3518,3529906,0.0
3520,3530102,0.0
3523,3530409,0.0
3525,3530607,0.0
3528,3530904,0.0
3529,3531001,0.0
3534,3531506,0.0
3536,3531704,0.0
3537,3531803,0.0
3540,3532058,0.0
3543,3532207,0.0
3544,3532306,0.0
3546,3532504,0.0
3548,3532702,0.0
3549,3532801,0.0
3550,3532827,0.0
3551,3532843,0.0
3552,3532900,0.0
3554,3533106,0.0
3555,3533205,0.0
3559,3533502,0.0
3562,3533809,0.0
3564,3534005,0.0
3565,3534104,0.0
3566,3534203,0.0
3569,3534500,0.0
3578,3535309,0.0
3579,3535408,0.0
3586,3536109,0.0
3590,3536505,0.0
3591,3536570,0.0
3592,3536604,0.0
3594,3536802,0.0
3595,3537008,0.0
3596,3537107,0.0
3603,3537701,0.0
3606,3538006,0.0
3608,3538204,0.0
3609,3538303,0.0
3611,3538600,0.0
3615,3539004,0.0
3619,3539400,0.0
3620,3539509,0.0
3621,3539608,0.0
3622,3539707,0.0
3623,3539806,0.0
3625,3540002,0.0
3628,3540259,0.0
3630,3540408,0.0
3631,3540507,0.0
3632,3540606,0.0
3633,3540705,0.0
3637,3541059,0.0
3639,3541208,0.0
3644,3541653,0.0
3645,3541703,0.0
3646,3541802,0.0
3648,3542008,0.0
3650,3542206,0.0
3651,3542305,0.0
3656,3542909,0.0
3657,3543006,0.0
3658,3543105,0.0
3660,3543238,0.0
3661,3543253,0.0
3664,3543501,0.0
3665,3543600,0.0
3669,3544004,0.0
3670,3544202,0.0
3672,3544301,0.0
3673,3544509,0.0
3674,3544608,0.0
3675,3544707,0.0
3679,3545100,0.0
3680,3545159,0.0
3682,3545308,0.0
3683,3545407,0.0
3684,3545506,0.0
3685,3545605,0.0
3688,3546009,0.0
3689,3546207,0.0
3690,3546256,0.0
3691,3546306,0.0
3693,3546504,0.0
3695,3546702,0.0
3697,3546900,0.0
3699,3547106,0.0
3701,3547304,0.0
3704,3547601,0.0
3705,3547650,0.0
3708,3547908,0.0
3709,3548005,0.0
3710,3548054,0.0
3711,3548104,0.0
3712,3548203,0.0
3713,3548302,0.0
3716,3548609,0.0
3720,3549003,0.0
3721,3549102,0.0
3722,3549300,0.0
3726,3549706,0.0
3729,3549953,0.0
3730,3550001,0.0
3732,3550209,0.0
3735,3550506,0.0
3738,3550803,0.0
3741,3551108,0.0
3744,3551405,0.0
3748,3551801,0.0
3749,3551900,0.0
3750,3552007,0.0
3753,3552304,0.0
3755,3552502,0.0
3756,3552551,0.0
3757,3552601,0.0
3758,3552700,0.0
3760,3552908,0.0
3762,3553104,0.0
3763,3553203,0.0
3764,3553302,0.0
3768,3553658,0.0
3771,3553856,0.0
3773,3553955,0.0
3776,3554201,0.0
3778,3554409,0.0
3782,3554706,0.0
3785,3554953,0.0
3788,3555208,0.0
3790,3555356,0.0
3793,3555604,0.0
3795,3555802,0.0
3798,3556107,0.0
3799,3556206,0.0
3800,3556305,0.0
3801,3556354,0.0
3803,3556453,0.0
3804,3556503,0.0
3806,3556701,0.0
3808,3556909,0.0
3809,3556958,0.0
3810,3557006,0.0
3812,3557154,0.0
3815,4100202,0.0
3817,4100459,0.0
3818,4100509,0.0
3819,4100608,0.0
3821,4100806,0.0
3826,4101200,0.0
3827,4101309,0.0
3831,4101655,0.0
3832,4101705,0.0
3833,4101804,0.0
3834,4101853,0.0
3838,4102208,0.0
3839,4102307,0.0
3843,4102703,0.0
3844,4102752,0.0
3845,4102802,0.0
3847,4103024,0.0
3848,4103040,0.0
3849,4103057,0.0
3850,4103107,0.0
3851,4103156,0.0
3853,4103222,0.0
3855,4103354,0.0
3856,4103370,0.0
3857,4103404,0.0
3858,4103453,0.0
3862,4103701,0.0
3865,4103958,0.0
3867,4104055,0.0
3868,4104105,0.0
3876,4104659,0.0
3882,4105201,0.0
3889,4106001,0.0
3891,4106209,0.0
3894,4106456,0.0
3896,4106555,0.0
3897,4106571,0.0
3898,4106605,0.0
3900,4106803,0.0
3901,4106852,0.0
3903,4107009,0.0
3905,4107124,0.0
3906,4107157,0.0
3908,4107256,0.0
3910,4107405,0.0
3912,4107520,0.0
3913,4107538,0.0
3914,4107546,0.0
3919,4107736,0.0
3921,4107801,0.0
3922,4107850,0.0
3930,4108452,0.0
3932,4108551,0.0
3934,4108650,0.0
3935,4108700,0.0
3938,4108957,0.0
3944,4109658,0.0
3952,4110102,0.0
3953,4110201,0.0
3954,4110300,0.0
3960,4110805,0.0
3963,4111001,0.0
3964,4111100,0.0
3965,4111209,0.0
3969,4111555,0.0
3970,4111605,0.0
3976,4112207,0.0
3978,4112405,0.0
3979,4112504,0.0
3983,4112900,0.0
3984,4112959,0.0
3985,4113007,0.0
3986,4113106,0.0
3990,4113403,0.0
3997,4113759,0.0
3998,4113809,0.0
3999,4113908,0.0
4000,4114005,0.0
4004,4114351,0.0
4005,4114401,0.0
4006,4114500,0.0
4011,4115101,0.0
4014,4115358,0.0
4016,4115457,0.0
4017,4115507,0.0
4019,4115705,0.0
4021,4115754,0.0
4024,4116000,0.0
4025,4116059,0.0
4027,4116208,0.0
4030,4116604,0.0
4032,4116802,0.0
4034,4116950,0.0
4035,4117008,0.0
4038,4117206,0.0
4039,4117214,0.0
4040,4117222,0.0
4042,4117271,0.0
4043,4117297,0.0
4044,4117305,0.0
4045,4117404,0.0
4046,4117453,0.0
4056,4118451,0.0
4058,4118600,0.0
4059,4118709,0.0
4066,4119251,0.0
4070,4119657,0.0
4074,4119954,0.0
4076,4120101,0.0
4077,4120150,0.0
4078,4120200,0.0
4079,4120309,0.0
4087,4120804,0.0
4089,4120903,0.0
4090,4121000,0.0
4095,4121505,0.0
4097,4121703,0.0
4098,4121752,0.0
4101,4122008,0.0
4102,4122107,0.0
4103,4122156,0.0
4105,4122206,0.0
4112,4122800,0.0
4115,4123105,0.0
4116,4123204,0.0
4117,4123303,0.0
4120,4123600,0.0
4123,4123824,0.0
4124,4123857,0.0
4125,4123907,0.0
4126,4123956,0.0
4127,4124004,0.0
4132,4124301,0.0
4135,4124608,0.0
4136,4124707,0.0
4137,4124806,0.0
4140,4125100,0.0
4141,4125209,0.0
4142,4125308,0.0
4143,4125357,0.0
4144,4125407,0.0
4145,4125456,0.0
4147,4125555,0.0
4152,4125902,0.0
4154,4126108,0.0
4155,4126207,0.0
4157,4126272,0.0
4159,4126355,0.0
4161,4126504,0.0
4163,4126652,0.0
4164,4126678,0.0
4168,4127007,0.0
4169,4127106,0.0
4170,4127205,0.0
4174,4127601,0.0
4178,4127882,0.0
4179,4127908,0.0
4180,4127957,0.0
4186,4128401,0.0
4190,4128609,0.0
4193,4128658,0.0
4195,4128807,0.0
4198,4200200,0.0
4200,4200408,0.0
4201,4200507,0.0
4202,4200556,0.0
4205,4200754,0.0
4206,4200804,0.0
4207,4201000,0.0
4209,4201273,0.0
4210,4201307,0.0
4212,4201505,0.0
4214,4201703,0.0
4215,4201802,0.0
4218,4202057,0.0
4219,4202081,0.0
4221,4202131,0.0
4222,4202156,0.0
4223,4202206,0.0
4226,4202438,0.0
4227,4202453,0.0
4238,4203154,0.0
4239,4203204,0.0
4243,4203501,0.0
4250,4204103,0.0
4251,4204152,0.0
4254,4204251,0.0
4262,4204756,0.0
4266,4205100,0.0
4267,4205159,0.0
4268,4205175,0.0
4270,4205209,0.0
4273,4205431,0.0
4274,4205456,0.0
4276,4205555,0.0
4277,4205605,0.0
4278,4205704,0.0
4286,4206652,0.0
4287,4206751,0.0
4290,4207106,0.0
4292,4207403,0.0
4294,4207577,0.0
4295,4207601,0.0
4297,4207684,0.0
4298,4207700,0.0
4299,4207759,0.0
4300,4207809,0.0
4301,4207858,0.0
4302,4207908,0.0
4307,4208450,0.0
4309,4208609,0.0
4316,4209177,0.0
4319,4209458,0.0
4320,4209508,0.0
4323,4209854,0.0
4325,4210001,0.0
4327,4210050,0.0
4328,4210100,0.0
4329,4210209,0.0
4331,4210407,0.0
4333,4210555,0.0
4335,4210704,0.0
4337,4210902,0.0
4341,4211207,0.0
4342,4211256,0.0
4345,4211454,0.0
4347,4211652,0.0
4349,4211751,0.0
4350,4211876,0.0
4351,4211892,0.0
4353,4212007,0.0
4354,4212056,0.0
4357,4212239,0.0
4358,4212254,0.0
4359,4212270,0.0
4361,4212403,0.0
4364,4212650,0.0
4365,4212700,0.0
4366,4212809,0.0
4370,4213153,0.0
4373,4213351,0.0
4375,4213500,0.0
4378,4213807,0.0
4379,4213906,0.0
4381,4214102,0.0
4382,4214151,0.0
4383,4214201,0.0
4386,4214508,0.0
4387,4214607,0.0
4388,4214706,0.0
4390,4214904,0.0
4392,4215075,0.0
4393,4215109,0.0
4394,4215208,0.0
4398,4215505,0.0
4399,4215554,0.0
4400,4215653,0.0
4402,4215687,0.0
4404,4215752,0.0
4406,4215901,0.0
4409,4216107,0.0
4410,4216206,0.0
4411,4216255,0.0
4412,4216305,0.0
4413,4216354,0.0
4414,4216404,0.0
4416,4216602,0.0
4418,4216800,0.0
4422,4217154,0.0
4424,4217303,0.0
4427,4217600,0.0
4432,4217956,0.0
4434,4218103,0.0
4436,4218301,0.0
4437,4218350,0.0
4442,4218905,0.0
4446,4219150,0.0
4451,4219408,0.0
4453,4219606,0.0
4455,4219853,0.0
4456,4300034,0.0
4458,4300109,0.0
4459,4300208,0.0
4460,4300307,0.0
4461,4300406,0.0
4463,4300471,0.0
4465,4300554,0.0
4466,4300570,0.0
4467,4300604,0.0
4473,4300851,0.0
4474,4300877,0.0
4475,4300901,0.0
4478,4301073,0.0
4479,4301107,0.0
4480,4301206,0.0
4483,4301503,0.0
4485,4301636,0.0
4490,4301859,0.0
4491,4301875,0.0
4493,4301958,0.0
4495,4302055,0.0
4499,4302220,0.0
4500,4302238,0.0
4501,4302253,0.0
4505,4302402,0.0
4508,4302584,0.0
4509,4302659,0.0
4510,4302709,0.0
4511,4302808,0.0
4519,4303558,0.0
4520,4303608,0.0
4523,4303806,0.0
4534,4304622,0.0
4536,4304655,0.0
4537,4304671,0.0
4539,4304697,0.0
4541,4304713,0.0
4543,4304853,0.0
4546,4305009,0.0
4548,4305116,0.0
4549,4305124,0.0
4550,4305132,0.0
4552,4305173,0.0
4555,4305355,0.0
4556,4305371,0.0
4557,4305405,0.0
4559,4305447,0.0
4560,4305454,0.0
4565,4305835,0.0
4566,4305850,0.0
4567,4305871,0.0
4569,4305934,0.0
4570,4305959,0.0
4574,4306072,0.0
4576,4306130,0.0
4579,4306320,0.0
4580,4306353,0.0
4581,4306379,0.0
4583,4306429,0.0
4584,4306452,0.0
4585,4306502,0.0
4586,4306551,0.0
4594,4306924,0.0
4602,4307302,0.0
4604,4307450,0.0
4606,4307559,0.0
4607,4307609,0.0
4610,4307815,0.0
4611,4307831,0.0
4614,4308052,0.0
4615,4308078,0.0
4618,4308250,0.0
4619,4308300,0.0
4621,4308433,0.0
4622,4308458,0.0
4625,4308656,0.0
4626,4308706,0.0
4627,4308805,0.0
4638,4309555,0.0
4639,4309571,0.0
4641,4309654,0.0
4643,4309753,0.0
4644,4309803,0.0
4646,4309951,0.0
4651,4310330,0.0
4653,4310405,0.0
4654,4310413,0.0
4655,4310439,0.0
4656,4310462,0.0
4658,4310538,0.0
4659,4310553,0.0
4660,4310579,0.0
4663,4310702,0.0
4664,4310751,0.0
4666,4310850,0.0
4667,4310876,0.0
4668,4310900,0.0
4671,4311122,0.0
4675,4311239,0.0
4676,4311254,0.0
4683,4311627,0.0
4684,4311643,0.0
4685,4311700,0.0
4686,4311718,0.0
4687,4311734,0.0
4688,4311759,0.0
4689,4311775,0.0
4690,4311791,0.0
4692,4311908,0.0
4695,4312104,0.0
4696,4312138,0.0
4697,4312153,0.0
4699,4312252,0.0
4700,4312302,0.0
4701,4312351,0.0
4702,4312377,0.0
4703,4312385,0.0
4705,4312427,0.0
4707,4312450,0.0
4708,4312476,0.0
4709,4312500,0.0
4711,4312617,0.0
4713,4312674,0.0
4715,4312757,0.0
4718,4313003,0.0
4719,4313037,0.0
4721,4313086,0.0
4722,4313102,0.0
4725,4313359,0.0
4729,4313425,0.0
4731,4313466,0.0
4732,4313490,0.0
4735,4313656,0.0
4742,4314035,0.0
4744,4314068,0.0
4745,4314076,0.0
4747,4314134,0.0
4748,4314159,0.0
4749,4314175,0.0
4753,4314423,0.0
4754,4314456,0.0
4755,4314464,0.0
4756,4314472,0.0
4758,4314548,0.0
4759,4314555,0.0
4763,4314779,0.0
4764,4314787,0.0
4767,4315008,0.0
4768,4315057,0.0
4769,4315073,0.0
4772,4315149,0.0
4774,4315172,0.0
4777,4315321,0.0
4778,4315354,0.0
4780,4315453,0.0
4782,4315552,0.0
4784,4315750,0.0
4786,4315909,0.0
4787,4315958,0.0
4788,4316006,0.0
4797,4316501,0.0
4800,4316733,0.0
4801,4316758,0.0
4804,4316956,0.0
4805,4316972,0.0
4806,4317004,0.0
4809,4317251,0.0
4810,4317301,0.0
4813,4317558,0.0
4816,4317756,0.0
4819,4317954,0.0
4821,4318051,0.0
4822,4318101,0.0
4831,4318481,0.0
4833,4318614,0.0
4836,4318804,0.0
4840,4319125,0.0
4851,4319711,0.0
4860,4320321,0.0
4861,4320354,0.0
4863,4320453,0.0
4865,4320552,0.0
4866,4320578,0.0
4867,4320651,0.0
4868,4320677,0.0
4877,4321329,0.0
4878,4321352,0.0
4883,4321477,0.0
4884,4321493,0.0
4887,4321626,0.0
4888,4321667,0.0
4895,4322004,0.0
4898,4322186,0.0
4901,4322301,0.0
4902,4322327,0.0
4903,4322350,0.0
4907,4322525,0.0
4909,4322541,0.0
4914,4322855,0.0
4915,4322905,0.0
4916,4323002,0.0
4917,4323101,0.0
4921,4323408,0.0
4922,4323457,0.0
4926,4323754,0.0
4929,5000203,0.0
4931,5000609,0.0
4933,5000807,0.0
4938,5001243,0.0
4949,5002803,0.0
4952,5003108,0.0
4953,5003157,0.0
4954,5003207,0.0
4959,5003504,0.0
4962,5003801,0.0
4964,5004007,0.0
4965,5004106,0.0
4966,5004304,0.0
4968,5004502,0.0
4970,5004700,0.0
4971,5004809,0.0
4974,5005103,0.0
4976,5005202,0.0
4977,5005251,0.0
4978,5005400,0.0
4982,5005806,0.0
4988,5006358,0.0
4989,5006408,0.0
4996,5007505,0.0
4997,5007554,0.0
4999,5007703,0.0
5000,5007802,0.0
5003,5007950,0.0
5004,5007976,0.0
5005,5008008,0.0
5008,5100102,0.0
5012,5100359,0.0
5015,5100607,0.0
5016,5100805,0.0
5017,5101001,0.0
5018,5101209,0.0
5020,5101308,0.0
5021,5101407,0.0
5022,5101605,0.0
5025,5101852,0.0
5031,5102686,0.0
5032,5102694,0.0
5034,5102793,0.0
5039,5103205,0.0
5043,5103361,0.0
5046,5103437,0.0
5047,5103452,0.0
5049,5103601,0.0
5050,5103700,0.0
5052,5103858,0.0
5053,5103908,0.0
5057,5104500,0.0
5058,5104526,0.0
5059,5104542,0.0
5060,5104559,0.0
5061,5104609,0.0
5064,5105002,0.0
5068,5105200,0.0
5069,5105234,0.0
5070,5105259,0.0
5071,5105309,0.0
5072,5105507,0.0
5074,5105606,0.0
5077,5106000,0.0
5078,5106109,0.0
5081,5106182,0.0
5083,5106208,0.0
5084,5106216,0.0
5087,5106240,0.0
5089,5106265,0.0
5092,5106299,0.0
5093,5106307,0.0
5095,5106372,0.0
5096,5106422,0.0
5097,5106455,0.0
5098,5106505,0.0
5099,5106703,0.0
5101,5106778,0.0
5103,5106828,0.0
5104,5106851,0.0
5109,5107156,0.0
5112,5107206,0.0
5113,5107248,0.0
5115,5107297,0.0
5118,5107404,0.0
5119,5107578,0.0
5122,5107743,0.0
5123,5107750,0.0
5124,5107768,0.0
5125,5107776,0.0
5126,5107792,0.0
5127,5107800,0.0
5129,5107875,0.0
5133,5107941,0.0
5135,5108006,0.0
5136,5108055,0.0
5137,5108105,0.0
5139,5108303,0.0
5140,5108352,0.0
5145,5108907,0.0
5146,5108956,0.0
5147,5200050,0.0
5151,5200175,0.0
5152,5200209,0.0
5154,5200308,0.0
5158,5200852,0.0
5161,5201207,0.0
5164,5201454,0.0
5165,5201603,0.0
5167,5201801,0.0
5168,5202155,0.0
5172,5202809,0.0
5173,5203104,0.0
5175,5203302,0.0
5177,5203500,0.0
5178,5203559,0.0
5179,5203575,0.0
5180,5203609,0.0
5181,5203807,0.0
5182,5203906,0.0
5187,5204250,0.0
5191,5204607,0.0
5192,5204656,0.0
5194,5204805,0.0
5196,5204904,0.0
5197,5204953,0.0
5198,5205000,0.0
5199,5205059,0.0
5201,5205208,0.0
5208,5205521,0.0
5210,5205802,0.0
5211,5205901,0.0
5213,5206305,0.0
5215,5206503,0.0
5216,5206602,0.0
5217,5206701,0.0
5218,5206800,0.0
5219,5206909,0.0
5220,5207105,0.0
5228,5207907,0.0
5230,5208103,0.0
5231,5208152,0.0
5232,5208301,0.0
5233,5208400,0.0
5242,5209408,0.0
5244,5209606,0.0
5246,5209804,0.0
5257,5210604,0.0
5260,5211008,0.0
5261,5211206,0.0
5270,5212055,0.0
5273,5212303,0.0
5275,5212600,0.0
5276,5212709,0.0
5280,5213004,0.0
5281,5213053,0.0
5284,5213400,0.0
5285,5213509,0.0
5288,5213772,0.0
5291,5213905,0.0
5298,5214705,0.0
5299,5214804,0.0
5300,5214838,0.0
5303,5214903,0.0
5304,5215009,0.0
5307,5215256,0.0
5308,5215306,0.0
5310,5215504,0.0
5312,5215652,0.0
5313,5215702,0.0
5314,5215801,0.0
5315,5215900,0.0
5329,5218052,0.0
5332,5218391,0.0
5339,5219001,0.0
5341,5219209,0.0
5342,5219258,0.0
5344,5219357,0.0
5346,5219456,0.0
5347,5219506,0.0
5349,5219704,0.0
5350,5219712,0.0
5351,5219738,0.0
5355,5220009,0.0
5362,5220504,0.0
5363,5220603,0.0
5364,5220686,0.0
5365,5220702,0.0
5367,5221080,0.0
5368,5221197,0.0
5369,5221304,0.0
5371,5221452,0.0
5376,5221700,0.0
5379,5221908,0.0
5380,5222005,0.0
5383,5222302,0.0
